Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
8	Node00	2	dev=local(2)	OutNacks	0	0	0	0
8	Node00	2	dev=local(2)	DropNacks	0	0	0	0
8	Node00	2	dev=local(2)	InData	0	0	0	0
8	Node00	2	dev=local(2)	OutData	0.000256	0	0	0
8	Node00	2	dev=local(2)	DropData	0	0	0	0
8	Node00	2	dev=local(2)	InSatisfiedInterests	0.000256	0	0	0
8	Node00	2	dev=local(2)	InTimedOutInterests	0	0	0	0
8	Node00	2	dev=local(2)	OutSatisfiedInterests	0.0451789	0	0	0
8	Node00	2	dev=local(2)	OutTimedOutInterests	3.808	0	4	0
8	Node00	-1	all	SatisfiedInterests	0.0454349	0	0	0
8	Node00	-1	all	TimedOutInterests	3.808	0	4	0
8	Node01	0	dev=net(0)	InInterests	0.0412262	0	0	0
8	Node01	0	dev=net(0)	OutInterests	0.031744	0.00216039	0	0
8	Node01	0	dev=net(0)	DropInterests	0.0030208	0	0	0
8	Node01	0	dev=net(0)	InNacks	0	0	0	0
8	Node01	0	dev=net(0)	OutNacks	0	0	0	0
8	Node01	0	dev=net(0)	DropNacks	0	0	0	0
8	Node01	0	dev=net(0)	InData	0.0046592	0	0	0
8	Node01	0	dev=net(0)	OutData	0.0397517	0.00317494	0	0
8	Node01	0	dev=net(0)	DropData	0	0	0	0
8	Node01	0	dev=net(0)	InSatisfiedInterests	0.0397517	0	0	0
8	Node01	0	dev=net(0)	InTimedOutInterests	3.808	0	4	0
8	Node01	0	dev=net(0)	OutSatisfiedInterests	0.00210944	0	0	0
8	Node01	0	dev=net(0)	OutTimedOutInterests	3.808	0	4	0
8	Node01	1	dev=net(1)	InInterests	0.0412262	0	0	0
8	Node01	1	dev=net(1)	OutInterests	0.0188006	0.0012847	0	0
8	Node01	1	dev=net(1)	DropInterests	0.00057344	0	0	0
8	Node01	1	dev=net(1)	InNacks	0	0	0	0
8	Node01	1	dev=net(1)	OutNacks	0	0	0	0
8	Node01	1	dev=net(1)	DropNacks	0	0	0	0
8	Node01	1	dev=net(1)	InData	0.00676864	0	0	0
8	Node01	1	dev=net(1)	OutData	0.0381542	0.00304702	0	0
8	Node01	1	dev=net(1)	DropData	0	0	0	0
8	Node01	1	dev=net(1)	InSatisfiedInterests	0.0397517	0	0	0
8	Node01	1	dev=net(1)	InTimedOutInterests	3.808	0	4	0
8	Node01	1	dev=net(1)	OutSatisfiedInterests	0.00318464	0	0	0
8	Node01	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
8	Node01	2	dev=net(2)	InInterests	0.0274739	0	0	0
8	Node01	2	dev=net(2)	OutInterests	0.0428134	0.00291684	0	0
8	Node01	2	dev=net(2)	DropInterests	0.00289792	0	0	0
8	Node01	2	dev=net(2)	InNacks	0	0	0	0
8	Node01	2	dev=net(2)	OutNacks	0	0	0	0
8	Node01	2	dev=net(2)	DropNacks	0	0	0	0
8	Node01	2	dev=net(2)	InData	0.0339149	0	0	0
8	Node01	2	dev=net(2)	OutData	0.024576	0.0019615	0	0
8	Node01	2	dev=net(2)	DropData	0	0	0	0
8	Node01	2	dev=net(2)	InSatisfiedInterests	0.0249856	0	0	0
8	Node01	2	dev=net(2)	InTimedOutInterests	3.776	0	4	0
8	Node01	2	dev=net(2)	OutSatisfiedInterests	0.00370688	0	0	0
8	Node01	2	dev=net(2)	OutTimedOutInterests	3.808	0	4	0
8	Node01	3	dev=local(3)	InInterests	0.0015872	0	0	0
8	Node01	3	dev=local(3)	OutInterests	0.0442982	0	0	0
8	Node01	3	dev=local(3)	DropInterests	0	0	0	0
8	Node01	3	dev=local(3)	InNacks	0	0	0	0
8	Node01	3	dev=local(3)	OutNacks	0	0	0	0
8	Node01	3	dev=local(3)	DropNacks	0	0	0	0
8	Node01	3	dev=local(3)	InData	0.040704	0	0	0
8	Node01	3	dev=local(3)	OutData	0.0015872	0	0	0
8	Node01	3	dev=local(3)	DropData	0	0	0	0
8	Node01	3	dev=local(3)	InSatisfiedInterests	0.0015872	0	0	0
8	Node01	3	dev=local(3)	InTimedOutInterests	0	0	0	0
8	Node01	3	dev=local(3)	OutSatisfiedInterests	0.0428237	0	0	0
8	Node01	3	dev=local(3)	OutTimedOutInterests	3.808	0	4	0
8	Node01	-1	all	SatisfiedInterests	0.103547	0	0	0
8	Node01	-1	all	TimedOutInterests	3.808	0	4	0
8	Node02	0	dev=net(0)	InInterests	0.0428134	0	0	0
8	Node02	0	dev=net(0)	OutInterests	0.0274739	0.00186999	0	0
8	Node02	0	dev=net(0)	DropInterests	0.0244019	0	0	0
8	Node02	0	dev=net(0)	InNacks	0	0	0	0
8	Node02	0	dev=net(0)	OutNacks	0	0	0	0
8	Node02	0	dev=net(0)	DropNacks	0	0	0	0
8	Node02	0	dev=net(0)	InData	0.024576	0	0	0
8	Node02	0	dev=net(0)	OutData	0.0339149	0.00270729	0	0
8	Node02	0	dev=net(0)	DropData	0	0	0	0
8	Node02	0	dev=net(0)	InSatisfiedInterests	0.0423629	0	0	0
8	Node02	0	dev=net(0)	InTimedOutInterests	3.808	0	4	0
8	Node02	0	dev=net(0)	OutSatisfiedInterests	0.0249856	0	0	0
8	Node02	0	dev=net(0)	OutTimedOutInterests	3.776	0	4	0
8	Node02	1	dev=net(1)	InInterests	0.0428134	0	0	0
8	Node02	1	dev=net(1)	OutInterests	0.0214835	0.00146685	0	0
8	Node02	1	dev=net(1)	DropInterests	0.0184115	0	0	0
8	Node02	1	dev=net(1)	InNacks	0	0	0	0
8	Node02	1	dev=net(1)	OutNacks	0	0	0	0
8	Node02	1	dev=net(1)	DropNacks	0	0	0	0
8	Node02	1	dev=net(1)	InData	0.0235213	0	0	0
8	Node02	1	dev=net(1)	OutData	0.0219136	0.001748	0	0
8	Node02	1	dev=net(1)	DropData	0	0	0	0
8	Node02	1	dev=net(1)	InSatisfiedInterests	0.0423629	0	0	0
8	Node02	1	dev=net(1)	InTimedOutInterests	3.808	0	4	0
8	Node02	1	dev=net(1)	OutSatisfiedInterests	0.0235213	0	0	0
8	Node02	1	dev=net(1)	OutTimedOutInterests	0.032	0	0	0
8	Node02	2	dev=net(2)	InInterests	0.0173158	0	0	0
8	Node02	2	dev=net(2)	OutInterests	0.0440934	0.00300434	0	0
8	Node02	2	dev=net(2)	DropInterests	0.0155238	0	0	0
8	Node02	2	dev=net(2)	InNacks	0	0	0	0
8	Node02	2	dev=net(2)	OutNacks	0	0	0	0
8	Node02	2	dev=net(2)	DropNacks	0	0	0	0
8	Node02	2	dev=net(2)	InData	0.037888	0	0	0
8	Node02	2	dev=net(2)	OutData	0.003584	0.000287	0	0
8	Node02	2	dev=net(2)	DropData	0	0	0	0
8	Node02	2	dev=net(2)	InSatisfiedInterests	0.0169984	0	0	0
8	Node02	2	dev=net(2)	InTimedOutInterests	0.992	0	1	0
8	Node02	2	dev=net(2)	OutSatisfiedInterests	0.0436429	0	0	0
8	Node02	2	dev=net(2)	OutTimedOutInterests	3.808	0	4	0
8	Node02	3	dev=local(3)	InInterests	0.00128	0	0	0
8	Node02	3	dev=local(3)	OutInterests	0.0446054	0	0	0
8	Node02	3	dev=local(3)	DropInterests	0	0	0	0
8	Node02	3	dev=local(3)	InNacks	0	0	0	0
8	Node02	3	dev=local(3)	OutNacks	0	0	0	0
8	Node02	3	dev=local(3)	DropNacks	0	0	0	0
8	Node02	3	dev=local(3)	InData	0	0	0	0
8	Node02	3	dev=local(3)	OutData	0.00128	0	0	0
8	Node02	3	dev=local(3)	DropData	0	0	0	0
8	Node02	3	dev=local(3)	InSatisfiedInterests	0.00128	0	0	0
8	Node02	3	dev=local(3)	InTimedOutInterests	0	0	0	0
8	Node02	3	dev=local(3)	OutSatisfiedInterests	0.0441549	0	0	0
8	Node02	3	dev=local(3)	OutTimedOutInterests	3.808	0	4	0
8	Node02	-1	all	SatisfiedInterests	0.0454349	0	0	0
8	Node02	-1	all	TimedOutInterests	3.808	0	4	0
8	Node03	0	dev=net(0)	InInterests	0.0451174	0	0	0
8	Node03	0	dev=net(0)	OutInterests	0.0173158	0.00117685	0	0
8	Node03	0	dev=net(0)	DropInterests	0.0155238	0	0	0
8	Node03	0	dev=net(0)	InNacks	0	0	0	0
8	Node03	0	dev=net(0)	OutNacks	0	0	0	0
8	Node03	0	dev=net(0)	DropNacks	0	0	0	0
8	Node03	0	dev=net(0)	InData	0.003584	0	0	0
8	Node03	0	dev=net(0)	OutData	0.037888	0.00302545	0	0
8	Node03	0	dev=net(0)	DropData	0	0	0	0
8	Node03	0	dev=net(0)	InSatisfiedInterests	0.03968	0	0	0
8	Node03	0	dev=net(0)	InTimedOutInterests	4.992	0	5	0
8	Node03	0	dev=net(0)	OutSatisfiedInterests	0.0169984	0	0	0
8	Node03	0	dev=net(0)	OutTimedOutInterests	0.992	0	1	0
8	Node03	1	dev=net(1)	InInterests	0.0451174	0	0	0
8	Node03	1	dev=net(1)	OutInterests	0.0313856	0.00214249	0	0
8	Node03	1	dev=net(1)	DropInterests	0.0295936	0	0	0
8	Node03	1	dev=net(1)	InNacks	0	0	0	0
8	Node03	1	dev=net(1)	OutNacks	0	0	0	0
8	Node03	1	dev=net(1)	DropNacks	0	0	0	0
8	Node03	1	dev=net(1)	InData	0.0262656	0	0	0
8	Node03	1	dev=net(1)	OutData	0.0164864	0.0013134	0	0
8	Node03	1	dev=net(1)	DropData	0	0	0	0
8	Node03	1	dev=net(1)	InSatisfiedInterests	0.03968	0	0	0
8	Node03	1	dev=net(1)	InTimedOutInterests	4.992	0	5	0
8	Node03	1	dev=net(1)	OutSatisfiedInterests	0.0262656	0	0	0
8	Node03	1	dev=net(1)	OutTimedOutInterests	4	0	4	0
8	Node03	2	dev=net(2)	InInterests	0.0100454	0	0	0
8	Node03	2	dev=net(2)	OutInterests	0.0453734	0.00309184	0	0
8	Node03	2	dev=net(2)	DropInterests	0.00850944	0	0	0
8	Node03	2	dev=net(2)	InNacks	0	0	0	0
8	Node03	2	dev=net(2)	OutNacks	0	0	0	0
8	Node03	2	dev=net(2)	DropNacks	0	0	0	0
8	Node03	2	dev=net(2)	InData	0.0384	0	0	0
8	Node03	2	dev=net(2)	OutData	0.003072	0.000246	0	0
8	Node03	2	dev=net(2)	DropData	0	0	0	0
8	Node03	2	dev=net(2)	InSatisfiedInterests	0.009728	0	0	0
8	Node03	2	dev=net(2)	InTimedOutInterests	0.992	0	1	0
8	Node03	2	dev=net(2)	OutSatisfiedInterests	0.039936	0	0	0
8	Node03	2	dev=net(2)	OutTimedOutInterests	4.992	0	5	0
8	Node03	3	dev=local(3)	InInterests	0.000256	0	0	0
8	Node03	3	dev=local(3)	OutInterests	0.0466534	0	0	0
8	Node03	3	dev=local(3)	DropInterests	0	0	0	0
8	Node03	3	dev=local(3)	InNacks	0	0	0	0
8	Node03	3	dev=local(3)	OutNacks	0	0	0	0
8	Node03	3	dev=local(3)	DropNacks	0	0	0	0
8	Node03	3	dev=local(3)	InData	0	0	0	0
8	Node03	3	dev=local(3)	OutData	0.000256	0	0	0
8	Node03	3	dev=local(3)	DropData	0	0	0	0
8	Node03	3	dev=local(3)	InSatisfiedInterests	0.000256	0	0	0
8	Node03	3	dev=local(3)	InTimedOutInterests	0	0	0	0
8	Node03	3	dev=local(3)	OutSatisfiedInterests	0.041216	0	0	0
8	Node03	3	dev=local(3)	OutTimedOutInterests	4.992	0	5	0
8	Node03	-1	all	SatisfiedInterests	0.041472	0	0	0
8	Node03	-1	all	TimedOutInterests	4.992	0	5	0
8	Node04	0	dev=net(0)	InInterests	0.0463974	0	0	0
8	Node04	0	dev=net(0)	OutInterests	0.0100454	0.00068015	0	0
8	Node04	0	dev=net(0)	DropInterests	0.00185344	0	0	0
8	Node04	0	dev=net(0)	InNacks	0	0	0	0
8	Node04	0	dev=net(0)	OutNacks	0	0	0	0
8	Node04	0	dev=net(0)	DropNacks	0	0	0	0
8	Node04	0	dev=net(0)	InData	0.003072	0	0	0
8	Node04	0	dev=net(0)	OutData	0.0384	0.00306645	0	0
8	Node04	0	dev=net(0)	DropData	0	0	0	0
8	Node04	0	dev=net(0)	InSatisfiedInterests	0.039936	0	0	0
8	Node04	0	dev=net(0)	InTimedOutInterests	4.192	0	4	0
8	Node04	0	dev=net(0)	OutSatisfiedInterests	0.003072	0	0	0
8	Node04	0	dev=net(0)	OutTimedOutInterests	0.992	0	1	0
8	Node04	1	dev=net(1)	InInterests	0.0463974	0	0	0
8	Node04	1	dev=net(1)	OutInterests	0.039424	0.00269169	0	0
8	Node04	1	dev=net(1)	DropInterests	0.014848	0	0	0
8	Node04	1	dev=net(1)	InNacks	0	0	0	0
8	Node04	1	dev=net(1)	OutNacks	0	0	0	0
8	Node04	1	dev=net(1)	DropNacks	0	0	0	0
8	Node04	1	dev=net(1)	InData	0.0192	0	0	0
8	Node04	1	dev=net(1)	OutData	0.031232	0.00249325	0	0
8	Node04	1	dev=net(1)	DropData	0	0	0	0
8	Node04	1	dev=net(1)	InSatisfiedInterests	0.039936	0	0	0
8	Node04	1	dev=net(1)	InTimedOutInterests	4.192	0	4	0
8	Node04	1	dev=net(1)	OutSatisfiedInterests	0.01024	0	0	0
8	Node04	1	dev=net(1)	OutTimedOutInterests	3.2	0	3	0
8	Node04	2	dev=local(2)	InInterests	0.001536	0	0	0
8	Node04	2	dev=local(2)	OutInterests	0.0463974	0	0	0
8	Node04	2	dev=local(2)	DropInterests	0	0	0	0
8	Node04	2	dev=local(2)	InNacks	0	0	0	0
8	Node04	2	dev=local(2)	OutNacks	0	0	0	0
8	Node04	2	dev=local(2)	DropNacks	0	0	0	0
8	Node04	2	dev=local(2)	InData	0.029696	0	0	0
8	Node04	2	dev=local(2)	OutData	0.001536	0	0	0
8	Node04	2	dev=local(2)	DropData	0	0	0	0
8	Node04	2	dev=local(2)	InSatisfiedInterests	0.001536	0	0	0
8	Node04	2	dev=local(2)	InTimedOutInterests	0	0	0	0
8	Node04	2	dev=local(2)	OutSatisfiedInterests	0.039936	0	0	0
8	Node04	2	dev=local(2)	OutTimedOutInterests	4.192	0	4	0
8	Node04	-1	all	SatisfiedInterests	0.071168	0	0	0
8	Node04	-1	all	TimedOutInterests	4.192	0	4	0
8	Node10	0	dev=net(0)	InInterests	0.0049152	0	0	0
8	Node10	0	dev=net(0)	OutInterests	0.0409702	0.00279109	0	0
8	Node10	0	dev=net(0)	DropInterests	0	0	0	0
8	Node10	0	dev=net(0)	InNacks	0	0	0	0
8	Node10	0	dev=net(0)	OutNacks	0	0	0	0
8	Node10	0	dev=net(0)	DropNacks	0	0	0	0
8	Node10	0	dev=net(0)	InData	0.0405197	0	0	0
8	Node10	0	dev=net(0)	OutData	0.0049152	0.00039335	0	0
8	Node10	0	dev=net(0)	DropData	0	0	0	0
8	Node10	0	dev=net(0)	InSatisfiedInterests	0.0049152	0	0	0
8	Node10	0	dev=net(0)	InTimedOutInterests	0	0	0	0
8	Node10	0	dev=net(0)	OutSatisfiedInterests	0.0394957	0	0	0
8	Node10	0	dev=net(0)	OutTimedOutInterests	3.808	0	4	0
8	Node10	1	dev=net(1)	InInterests	0.0135782	0	0	0
8	Node10	1	dev=net(1)	OutInterests	0.0323072	0.0022005	0	0
8	Node10	1	dev=net(1)	DropInterests	0	0	0	0
8	Node10	1	dev=net(1)	InNacks	0	0	0	0
8	Node10	1	dev=net(1)	OutNacks	0	0	0	0
8	Node10	1	dev=net(1)	DropNacks	0	0	0	0
8	Node10	1	dev=net(1)	InData	0.0323072	0	0	0
8	Node10	1	dev=net(1)	OutData	0.0121037	0.00096869	0	0
8	Node10	1	dev=net(1)	DropData	0	0	0	0
8	Node10	1	dev=net(1)	InSatisfiedInterests	0.0121037	0	0	0
8	Node10	1	dev=net(1)	InTimedOutInterests	3.808	0	4	0
8	Node10	1	dev=net(1)	OutSatisfiedInterests	0.0323072	0	0	0
8	Node10	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
8	Node10	2	dev=net(2)	InInterests	0.031744	0	0	0
8	Node10	2	dev=net(2)	OutInterests	0.0312934	0.00213709	0	0
8	Node10	2	dev=net(2)	DropInterests	0.017152	0	0	0
8	Node10	2	dev=net(2)	InNacks	0	0	0	0
8	Node10	2	dev=net(2)	OutNacks	0	0	0	0
8	Node10	2	dev=net(2)	DropNacks	0	0	0	0
8	Node10	2	dev=net(2)	InData	0.0295629	0	0	0
8	Node10	2	dev=net(2)	OutData	0.014848	0.001181	0	0
8	Node10	2	dev=net(2)	DropData	0	0	0	0
8	Node10	2	dev=net(2)	InSatisfiedInterests	0.0292454	0	0	0
8	Node10	2	dev=net(2)	InTimedOutInterests	3.808	0	4	0
8	Node10	2	dev=net(2)	OutSatisfiedInterests	0.0298189	0	0	0
8	Node10	2	dev=net(2)	OutTimedOutInterests	3.808	0	4	0
8	Node10	3	dev=local(3)	InInterests	0.0128	0	0	0
8	Node10	3	dev=local(3)	OutInterests	0.0330854	0	0	0
8	Node10	3	dev=local(3)	DropInterests	0	0	0	0
8	Node10	3	dev=local(3)	InNacks	0	0	0	0
8	Node10	3	dev=local(3)	OutNacks	0	0	0	0
8	Node10	3	dev=local(3)	DropNacks	0	0	0	0
8	Node10	3	dev=local(3)	InData	0	0	0	0
8	Node10	3	dev=local(3)	OutData	0.0128	0	0	0
8	Node10	3	dev=local(3)	DropData	0	0	0	0
8	Node10	3	dev=local(3)	InSatisfiedInterests	0.0128	0	0	0
8	Node10	3	dev=local(3)	InTimedOutInterests	0	0	0	0
8	Node10	3	dev=local(3)	OutSatisfiedInterests	0.0316109	0	0	0
8	Node10	3	dev=local(3)	OutTimedOutInterests	3.808	0	4	0
8	Node10	-1	all	SatisfiedInterests	0.0444109	0	0	0
8	Node10	-1	all	TimedOutInterests	3.808	0	4	0
8	Node11	0	dev=net(0)	InInterests	0.0188006	0	0	0
8	Node11	0	dev=net(0)	OutInterests	0.0412262	0.00280859	0	0
8	Node11	0	dev=net(0)	DropInterests	0.0141414	0	0	0
8	Node11	0	dev=net(0)	InNacks	0	0	0	0
8	Node11	0	dev=net(0)	OutNacks	0	0	0	0
8	Node11	0	dev=net(0)	DropNacks	0	0	0	0
8	Node11	0	dev=net(0)	InData	0.0381542	0	0	0
8	Node11	0	dev=net(0)	OutData	0.00574464	0.00045952	0	0
8	Node11	0	dev=net(0)	DropData	0	0	0	0
8	Node11	0	dev=net(0)	InSatisfiedInterests	0.0188006	0	0	0
8	Node11	0	dev=net(0)	InTimedOutInterests	0	0	0	0
8	Node11	0	dev=net(0)	OutSatisfiedInterests	0.0387277	0	0	0
8	Node11	0	dev=net(0)	OutTimedOutInterests	3.808	0	4	0
8	Node11	1	dev=net(1)	InInterests	0.0312934	0	0	0
8	Node11	1	dev=net(1)	OutInterests	0.031744	0.00216039	0	0
8	Node11	1	dev=net(1)	DropInterests	0.017152	0	0	0
8	Node11	1	dev=net(1)	InNacks	0	0	0	0
8	Node11	1	dev=net(1)	OutNacks	0	0	0	0
8	Node11	1	dev=net(1)	DropNacks	0	0	0	0
8	Node11	1	dev=net(1)	InData	0.014848	0	0	0
8	Node11	1	dev=net(1)	OutData	0.0285389	0.00228479	0	0
8	Node11	1	dev=net(1)	DropData	0	0	0	0
8	Node11	1	dev=net(1)	InSatisfiedInterests	0.0287949	0	0	0
8	Node11	1	dev=net(1)	InTimedOutInterests	3.808	0	4	0
8	Node11	1	dev=net(1)	OutSatisfiedInterests	0.0292454	0	0	0
8	Node11	1	dev=net(1)	OutTimedOutInterests	3.808	0	4	0
8	Node11	2	dev=net(2)	InInterests	0.0266342	0	0	0
8	Node11	2	dev=net(2)	OutInterests	0.0333926	0.00227445	0	0
8	Node11	2	dev=net(2)	DropInterests	0.0141414	0	0	0
8	Node11	2	dev=net(2)	InNacks	0	0	0	0
8	Node11	2	dev=net(2)	OutNacks	0	0	0	0
8	Node11	2	dev=net(2)	DropNacks	0	0	0	0
8	Node11	2	dev=net(2)	InData	0.0269926	0	0	0
8	Node11	2	dev=net(2)	OutData	0.0230502	0.00184552	0	0
8	Node11	2	dev=net(2)	DropData	0	0	0	0
8	Node11	2	dev=net(2)	InSatisfiedInterests	0.0241357	0	0	0
8	Node11	2	dev=net(2)	InTimedOutInterests	3.808	0	4	0
8	Node11	2	dev=net(2)	OutSatisfiedInterests	0.0333926	0	0	0
8	Node11	2	dev=net(2)	OutTimedOutInterests	0	0	0	0
8	Node11	3	dev=net(3)	InInterests	0.0274739	0	0	0
8	Node11	3	dev=net(3)	OutInterests	0.0325734	0.00222334	0	0
8	Node11	3	dev=net(3)	DropInterests	0.0141619	0	0	0
8	Node11	3	dev=net(3)	InNacks	0	0	0	0
8	Node11	3	dev=net(3)	OutNacks	0	0	0	0
8	Node11	3	dev=net(3)	DropNacks	0	0	0	0
8	Node11	3	dev=net(3)	InData	0.0308429	0	0	0
8	Node11	3	dev=net(3)	OutData	0.023552	0.00187925	0	0
8	Node11	3	dev=net(3)	DropData	0	0	0	0
8	Node11	3	dev=net(3)	InSatisfiedInterests	0.0249856	0	0	0
8	Node11	3	dev=net(3)	InTimedOutInterests	3.776	0	4	0
8	Node11	3	dev=net(3)	OutSatisfiedInterests	0.0300749	0	0	0
8	Node11	3	dev=net(3)	OutTimedOutInterests	3.808	0	4	0
8	Node11	4	dev=local(4)	InInterests	0.00128	0	0	0
8	Node11	4	dev=local(4)	OutInterests	0.0446054	0	0	0
8	Node11	4	dev=local(4)	DropInterests	0	0	0	0
8	Node11	4	dev=local(4)	InNacks	0	0	0	0
8	Node11	4	dev=local(4)	OutNacks	0	0	0	0
8	Node11	4	dev=local(4)	DropNacks	0	0	0	0
8	Node11	4	dev=local(4)	InData	0	0	0	0
8	Node11	4	dev=local(4)	OutData	0.00128	0	0	0
8	Node11	4	dev=local(4)	DropData	0	0	0	0
8	Node11	4	dev=local(4)	InSatisfiedInterests	0.00128	0	0	0
8	Node11	4	dev=local(4)	InTimedOutInterests	0	0	0	0
8	Node11	4	dev=local(4)	OutSatisfiedInterests	0.0421069	0	0	0
8	Node11	4	dev=local(4)	OutTimedOutInterests	3.808	0	4	0
8	Node11	-1	all	SatisfiedInterests	0.0433869	0	0	0
8	Node11	-1	all	TimedOutInterests	3.808	0	4	0
8	Node12	0	dev=net(0)	InInterests	0.0225075	0	0	0
8	Node12	0	dev=net(0)	OutInterests	0.0428134	0.00291684	0	0
8	Node12	0	dev=net(0)	DropInterests	0.0194355	0	0	0
8	Node12	0	dev=net(0)	InNacks	0	0	0	0
8	Node12	0	dev=net(0)	OutNacks	0	0	0	0
8	Node12	0	dev=net(0)	DropNacks	0	0	0	0
8	Node12	0	dev=net(0)	InData	0.0219136	0	0	0
8	Node12	0	dev=net(0)	OutData	0.0224973	0.00179979	0	0
8	Node12	0	dev=net(0)	DropData	0	0	0	0
8	Node12	0	dev=net(0)	InSatisfiedInterests	0.0224973	0	0	0
8	Node12	0	dev=net(0)	InTimedOutInterests	0.032	0	0	0
8	Node12	0	dev=net(0)	OutSatisfiedInterests	0.0413389	0	0	0
8	Node12	0	dev=net(0)	OutTimedOutInterests	3.808	0	4	0
8	Node12	1	dev=net(1)	InInterests	0.0325734	0	0	0
8	Node12	1	dev=net(1)	OutInterests	0.0274739	0.00186999	0	0
8	Node12	1	dev=net(1)	DropInterests	0.0141619	0	0	0
8	Node12	1	dev=net(1)	InNacks	0	0	0	0
8	Node12	1	dev=net(1)	OutNacks	0	0	0	0
8	Node12	1	dev=net(1)	DropNacks	0	0	0	0
8	Node12	1	dev=net(1)	InData	0.023552	0	0	0
8	Node12	1	dev=net(1)	OutData	0.0298189	0.00238579	0	0
8	Node12	1	dev=net(1)	DropData	0	0	0	0
8	Node12	1	dev=net(1)	InSatisfiedInterests	0.0310989	0	0	0
8	Node12	1	dev=net(1)	InTimedOutInterests	3.808	0	4	0
8	Node12	1	dev=net(1)	OutSatisfiedInterests	0.0249856	0	0	0
8	Node12	1	dev=net(1)	OutTimedOutInterests	3.776	0	4	0
8	Node12	2	dev=net(2)	InInterests	0.0295014	0	0	0
8	Node12	2	dev=net(2)	OutInterests	0.0347955	0.00237035	0	0
8	Node12	2	dev=net(2)	DropInterests	0.0184115	0	0	0
8	Node12	2	dev=net(2)	InNacks	0	0	0	0
8	Node12	2	dev=net(2)	OutNacks	0	0	0	0
8	Node12	2	dev=net(2)	DropNacks	0	0	0	0
8	Node12	2	dev=net(2)	InData	0.0278733	0	0	0
8	Node12	2	dev=net(2)	OutData	0.0178176	0.00142525	0	0
8	Node12	2	dev=net(2)	DropData	0	0	0	0
8	Node12	2	dev=net(2)	InSatisfiedInterests	0.0280269	0	0	0
8	Node12	2	dev=net(2)	InTimedOutInterests	3.808	0	4	0
8	Node12	2	dev=net(2)	OutSatisfiedInterests	0.0358093	0	0	0
8	Node12	2	dev=net(2)	OutTimedOutInterests	0.032	0	0	0
8	Node12	3	dev=net(3)	InInterests	0.0173158	0	0	0
8	Node12	3	dev=net(3)	OutInterests	0.0389734	0.00266084	0	0
8	Node12	3	dev=net(3)	DropInterests	0.0104038	0	0	0
8	Node12	3	dev=net(3)	InNacks	0	0	0	0
8	Node12	3	dev=net(3)	OutNacks	0	0	0	0
8	Node12	3	dev=net(3)	DropNacks	0	0	0	0
8	Node12	3	dev=net(3)	InData	0.03328	0	0	0
8	Node12	3	dev=net(3)	OutData	0.008192	0.0006495	0	0
8	Node12	3	dev=net(3)	DropData	0	0	0	0
8	Node12	3	dev=net(3)	InSatisfiedInterests	0.0169984	0	0	0
8	Node12	3	dev=net(3)	InTimedOutInterests	0.992	0	1	0
8	Node12	3	dev=net(3)	OutSatisfiedInterests	0.0374989	0	0	0
8	Node12	3	dev=net(3)	OutTimedOutInterests	3.808	0	4	0
8	Node12	4	dev=local(4)	InInterests	0.0064	0	0	0
8	Node12	4	dev=local(4)	OutInterests	0.0394854	0	0	0
8	Node12	4	dev=local(4)	DropInterests	0	0	0	0
8	Node12	4	dev=local(4)	InNacks	0	0	0	0
8	Node12	4	dev=local(4)	OutNacks	0	0	0	0
8	Node12	4	dev=local(4)	DropNacks	0	0	0	0
8	Node12	4	dev=local(4)	InData	0	0	0	0
8	Node12	4	dev=local(4)	OutData	0.0064	0	0	0
8	Node12	4	dev=local(4)	DropData	0	0	0	0
8	Node12	4	dev=local(4)	InSatisfiedInterests	0.0064	0	0	0
8	Node12	4	dev=local(4)	InTimedOutInterests	0	0	0	0
8	Node12	4	dev=local(4)	OutSatisfiedInterests	0.0380109	0	0	0
8	Node12	4	dev=local(4)	OutTimedOutInterests	3.808	0	4	0
8	Node12	-1	all	SatisfiedInterests	0.0444109	0	0	0
8	Node12	-1	all	TimedOutInterests	3.808	0	4	0
8	Node13	0	dev=net(0)	InInterests	0.0324096	0	0	0
8	Node13	0	dev=net(0)	OutInterests	0.0440934	0.00300434	0	0
8	Node13	0	dev=net(0)	DropInterests	0.0134656	0	0	0
8	Node13	0	dev=net(0)	InNacks	0	0	0	0
8	Node13	0	dev=net(0)	OutNacks	0	0	0	0
8	Node13	0	dev=net(0)	DropNacks	0	0	0	0
8	Node13	0	dev=net(0)	InData	0.0164864	0	0	0
8	Node13	0	dev=net(0)	OutData	0.0262656	0.00210155	0	0
8	Node13	0	dev=net(0)	DropData	0	0	0	0
8	Node13	0	dev=net(0)	InSatisfiedInterests	0.0262656	0	0	0
8	Node13	0	dev=net(0)	InTimedOutInterests	4.8	0	5	0
8	Node13	0	dev=net(0)	OutSatisfiedInterests	0.009216	0	0	0
8	Node13	0	dev=net(0)	OutTimedOutInterests	5.792	0	6	0
8	Node13	1	dev=net(1)	InInterests	0.0389734	0	0	0
8	Node13	1	dev=net(1)	OutInterests	0.0173158	0.00117685	0	0
8	Node13	1	dev=net(1)	DropInterests	0.00297984	0	0	0
